NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
NEGATIVE REGULATION OF INTRACELLULAR STEROID HORMONE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0033144	NEGATIVE REGULATION OF INTRACELLULAR STEROID HORMONE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0033144		25	-0.31816572	-0.9554686	0.51425177	0.8478618	1.0	1134	tags=20%, list=9%, signal=22%	
FOXO-MEDIATED TRANSCRIPTION%REACTOME%R-HSA-9614085.3	FOXO-MEDIATED TRANSCRIPTION%REACTOME%R-HSA-9614085.3		50	-0.27774483	-0.95517635	0.54246575	0.8478139	1.0	2872	tags=40%, list=24%, signal=52%	
MUSCLE CONTRACTION%REACTOME%R-HSA-397014.5	MUSCLE CONTRACTION%REACTOME%R-HSA-397014.5		90	-0.24626417	-0.95466375	0.57841486	0.84847873	1.0	2707	tags=31%, list=22%, signal=40%	
SENSORY PERCEPTION%GOBP%GO:0007600	SENSORY PERCEPTION%GOBP%GO:0007600		127	-0.23810841	-0.9544854	0.57380074	0.84813374	1.0	2975	tags=29%, list=25%, signal=38%	
GLUTAMATE METABOLISM%PATHWHIZ%PW000003	GLUTAMATE METABOLISM%PATHWHIZ%PW000003		19	-0.34912184	-0.95317	0.51318944	0.85116345	1.0	554	tags=16%, list=5%, signal=17%	
NEGATIVE REGULATION OF TELOMERE MAINTENANCE%GOBP%GO:0032205	NEGATIVE REGULATION OF TELOMERE MAINTENANCE%GOBP%GO:0032205		30	-0.30935556	-0.95272887	0.53414637	0.851528	1.0	2005	tags=30%, list=17%, signal=36%	
PROTEIN-LIPID COMPLEX ORGANIZATION%GOBP%GO:0071825	PROTEIN-LIPID COMPLEX ORGANIZATION%GOBP%GO:0071825		27	-0.31525746	-0.95257866	0.5132948	0.8510951	1.0	727	tags=15%, list=6%, signal=16%	
CILIUM MOVEMENT%GOBP%GO:0003341	CILIUM MOVEMENT%GOBP%GO:0003341		51	-0.2744822	-0.9523247	0.54829544	0.8509762	1.0	2350	tags=25%, list=20%, signal=32%	
MALONYL-COA DECARBOXYLASE DEFICIENCY%PATHWHIZ%PW000478	MALONYL-COA DECARBOXYLASE DEFICIENCY%PATHWHIZ%PW000478		16	-0.35876137	-0.9518911	0.5244041	0.85141814	1.0	2254	tags=31%, list=19%, signal=38%	
INFLUENCE OF LAMINOPATHIES ON WNT SIGNALING%WIKIPATHWAYS_20250810%WP4844%HOMO SAPIENS	INFLUENCE OF LAMINOPATHIES ON WNT SIGNALING%WIKIPATHWAYS_20250810%WP4844%HOMO SAPIENS		26	-0.31783438	-0.9516701	0.53069055	0.85116744	1.0	1963	tags=31%, list=16%, signal=37%	
REGULATION OF TRANSFORMING GROWTH FACTOR BETA RECEPTOR SIGNALING PATHWAY%GOBP%GO:0017015	REGULATION OF TRANSFORMING GROWTH FACTOR BETA RECEPTOR SIGNALING PATHWAY%GOBP%GO:0017015		97	-0.2442311	-0.95161885	0.5797101	0.85043997	1.0	3072	tags=32%, list=26%, signal=43%	
CELLULAR RESPONSE TO CAMP%GOBP%GO:0071320	CELLULAR RESPONSE TO CAMP%GOBP%GO:0071320		17	-0.3518697	-0.9513346	0.52396876	0.8503928	1.0	3000	tags=41%, list=25%, signal=55%	
ESTABLISHMENT OF SPINDLE ORIENTATION%GOBP%GO:0051294	ESTABLISHMENT OF SPINDLE ORIENTATION%GOBP%GO:0051294		33	-0.30109686	-0.9509787	0.53061223	0.8505733	1.0	549	tags=12%, list=5%, signal=13%	
CARDIAC VENTRICLE MORPHOGENESIS%GOBP%GO:0003208	CARDIAC VENTRICLE MORPHOGENESIS%GOBP%GO:0003208		26	-0.31696996	-0.95091146	0.53892213	0.849879	1.0	1487	tags=23%, list=12%, signal=26%	
PID_NEPHRIN_NEPH1_PATHWAY%MSIGDB_C2%PID_NEPHRIN_NEPH1_PATHWAY	PID_NEPHRIN_NEPH1_PATHWAY%MSIGDB_C2%PID_NEPHRIN_NEPH1_PATHWAY		23	-0.33015874	-0.95088553	0.5018541	0.84908086	1.0	970	tags=17%, list=8%, signal=19%	
REGULATION OF CHROMATIN ORGANIZATION%GOBP%GO:1902275	REGULATION OF CHROMATIN ORGANIZATION%GOBP%GO:1902275		20	-0.34434804	-0.9505763	0.520564	0.8490861	1.0	903	tags=15%, list=8%, signal=16%	
2-HYDROXYGLUTRIC ACIDURIA (D AND L FORM)%SMPDB%SMP0000136	2-HYDROXYGLUTRIC ACIDURIA (D AND L FORM)%SMPDB%SMP0000136		19	-0.34912184	-0.9505584	0.5340633	0.8482622	1.0	554	tags=16%, list=5%, signal=17%	
REGULATION OF ALCOHOL BIOSYNTHETIC PROCESS%GOBP%GO:1902930	REGULATION OF ALCOHOL BIOSYNTHETIC PROCESS%GOBP%GO:1902930		28	-0.3114007	-0.95035976	0.55291003	0.84799653	1.0	1528	tags=29%, list=13%, signal=33%	
TIGHT JUNCTION ASSEMBLY%GOBP%GO:0120192	TIGHT JUNCTION ASSEMBLY%GOBP%GO:0120192		30	-0.3108956	-0.9500046	0.5069357	0.8481967	1.0	1353	tags=23%, list=11%, signal=26%	
REGULATION OF CELL CYCLE CHECKPOINT%GOBP%GO:1901976	REGULATION OF CELL CYCLE CHECKPOINT%GOBP%GO:1901976		35	-0.30126777	-0.949724	0.5317139	0.8481564	1.0	2267	tags=29%, list=19%, signal=35%	
NEGATIVE REGULATION OF CYTOSKELETON ORGANIZATION%GOBP%GO:0051494	NEGATIVE REGULATION OF CYTOSKELETON ORGANIZATION%GOBP%GO:0051494		83	-0.2507079	-0.94944847	0.5694228	0.84811145	1.0	2056	tags=23%, list=17%, signal=27%	
REGULATION OF MEIOTIC CELL CYCLE%GOBP%GO:0051445	REGULATION OF MEIOTIC CELL CYCLE%GOBP%GO:0051445		35	-0.29712164	-0.94944346	0.54046994	0.84725666	1.0	1775	tags=23%, list=15%, signal=27%	
METHYLMALONIC ACIDURIA DUE TO COBALAMIN-RELATED DISORDERS%PATHWHIZ%PW000208	METHYLMALONIC ACIDURIA DUE TO COBALAMIN-RELATED DISORDERS%PATHWHIZ%PW000208		16	-0.35876137	-0.9492134	0.53056514	0.8470463	1.0	2254	tags=31%, list=19%, signal=38%	
PID_IL2_STAT5_PATHWAY%MSIGDB_C2%PID_IL2_STAT5_PATHWAY	PID_IL2_STAT5_PATHWAY%MSIGDB_C2%PID_IL2_STAT5_PATHWAY		19	-0.34203318	-0.9490007	0.51557094	0.8467933	1.0	2190	tags=42%, list=18%, signal=51%	
ADENINE NUCLEOTIDE TRANSPORT%GOBP%GO:0051503	ADENINE NUCLEOTIDE TRANSPORT%GOBP%GO:0051503		22	-0.32924747	-0.9489223	0.5430303	0.84615886	1.0	1974	tags=27%, list=16%, signal=33%	
SPHINGOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0030148	SPHINGOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0030148		68	-0.26006356	-0.9487292	0.56425405	0.84586066	1.0	521	tags=9%, list=4%, signal=9%	
DISEASES OF MITOTIC CELL CYCLE%REACTOME%R-HSA-9675126.4	DISEASES OF MITOTIC CELL CYCLE%REACTOME%R-HSA-9675126.4		37	-0.2918902	-0.9487007	0.5525606	0.84507513	1.0	2371	tags=24%, list=20%, signal=30%	
REGULATION OF LAMELLIPODIUM ASSEMBLY%GOBP%GO:0010591	REGULATION OF LAMELLIPODIUM ASSEMBLY%GOBP%GO:0010591		24	-0.31955492	-0.94864726	0.52689487	0.84437615	1.0	2062	tags=33%, list=17%, signal=40%	
REGULATION OF GLUCAN BIOSYNTHETIC PROCESS%GOBP%GO:0010962	REGULATION OF GLUCAN BIOSYNTHETIC PROCESS%GOBP%GO:0010962		18	-0.3464599	-0.94848883	0.5368421	0.84398323	1.0	1308	tags=28%, list=11%, signal=31%	
SYNTHESIS OF GLYCOSYLPHOSPHATIDYLINOSITOL (GPI)%REACTOME DATABASE ID RELEASE 93%162710	SYNTHESIS OF GLYCOSYLPHOSPHATIDYLINOSITOL (GPI)%REACTOME DATABASE ID RELEASE 93%162710		16	-0.35857305	-0.94801635	0.5292056	0.84447044	1.0	4003	tags=38%, list=33%, signal=56%	
NEURON RECOGNITION%GOBP%GO:0008038	NEURON RECOGNITION%GOBP%GO:0008038		24	-0.3265274	-0.9479551	0.5441176	0.84378314	1.0	604	tags=17%, list=5%, signal=18%	
TRANSCRIPTION BY RNA POLYMERASE I%GOBP%GO:0006360	TRANSCRIPTION BY RNA POLYMERASE I%GOBP%GO:0006360		17	-0.35022807	-0.9475213	0.5358402	0.8442205	1.0	4158	tags=41%, list=35%, signal=63%	
REGULATION OF CELLULAR RESPONSE TO TRANSFORMING GROWTH FACTOR BETA STIMULUS%GOBP%GO:1903844	REGULATION OF CELLULAR RESPONSE TO TRANSFORMING GROWTH FACTOR BETA STIMULUS%GOBP%GO:1903844		97	-0.2442311	-0.9473614	0.5826772	0.8438246	1.0	3072	tags=32%, list=26%, signal=43%	
NON-MOTILE CILIUM ASSEMBLY%GOBP%GO:1905515	NON-MOTILE CILIUM ASSEMBLY%GOBP%GO:1905515		27	-0.3167951	-0.94707805	0.5471698	0.8437721	1.0	3850	tags=52%, list=32%, signal=76%	
MALONIC ACIDURIA%SMPDB%SMP0000198	MALONIC ACIDURIA%SMPDB%SMP0000198		16	-0.35876137	-0.9468131	0.5273973	0.84370196	1.0	2254	tags=31%, list=19%, signal=38%	
CELLULAR RESPONSE TO GAMMA RADIATION%GOBP%GO:0071480	CELLULAR RESPONSE TO GAMMA RADIATION%GOBP%GO:0071480		16	-0.3608699	-0.9467462	0.5323149	0.8430408	1.0	2284	tags=31%, list=19%, signal=39%	
REGULATION OF TORC1 SIGNALING%GOBP%GO:1903432	REGULATION OF TORC1 SIGNALING%GOBP%GO:1903432		88	-0.24709457	-0.9464917	0.58564436	0.8429377	1.0	1606	tags=16%, list=13%, signal=18%	
G-PROTEIN BETA:GAMMA SIGNALLING%REACTOME%R-HSA-397795.5	G-PROTEIN BETA:GAMMA SIGNALLING%REACTOME%R-HSA-397795.5		16	-0.36099896	-0.9459243	0.54493743	0.84374565	1.0	3198	tags=44%, list=27%, signal=59%	
AMYLOID-BETA METABOLIC PROCESS%GOBP%GO:0050435	AMYLOID-BETA METABOLIC PROCESS%GOBP%GO:0050435		17	-0.35270858	-0.94442105	0.54186046	0.8473425	1.0	276	tags=18%, list=2%, signal=18%	
FERROPTOSIS%WIKIPATHWAYS_20250810%WP4313%HOMO SAPIENS	FERROPTOSIS%WIKIPATHWAYS_20250810%WP4313%HOMO SAPIENS		42	-0.28384346	-0.94427305	0.54771245	0.84691644	1.0	294	tags=10%, list=2%, signal=10%	
REGULATION OF CYTOKINESIS%GOBP%GO:0032465	REGULATION OF CYTOKINESIS%GOBP%GO:0032465		72	-0.25417376	-0.94408435	0.5718608	0.8466291	1.0	2062	tags=21%, list=17%, signal=25%	
ABERRANT REGULATION OF MITOTIC CELL CYCLE DUE TO RB1 DEFECTS%REACTOME DATABASE ID RELEASE 93%9687139	ABERRANT REGULATION OF MITOTIC CELL CYCLE DUE TO RB1 DEFECTS%REACTOME DATABASE ID RELEASE 93%9687139		35	-0.2900881	-0.94313806	0.54443055	0.8485059	1.0	3725	tags=37%, list=31%, signal=54%	
LONG-TERM SYNAPTIC POTENTIATION%GOBP%GO:0060291	LONG-TERM SYNAPTIC POTENTIATION%GOBP%GO:0060291		18	-0.35058725	-0.94176424	0.5506608	0.851627	1.0	2707	tags=28%, list=22%, signal=36%	
INTRA-GOLGI TRAFFIC%REACTOME DATABASE ID RELEASE 93%6811438	INTRA-GOLGI TRAFFIC%REACTOME DATABASE ID RELEASE 93%6811438		39	-0.28720418	-0.940888	0.56031126	0.85324013	1.0	272	tags=8%, list=2%, signal=8%	
FOXO FAMILY SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FOXO FAMILY SIGNALING	FOXO FAMILY SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FOXO FAMILY SIGNALING		47	-0.27800232	-0.9407372	0.54397833	0.8528074	1.0	1165	tags=21%, list=10%, signal=23%	
PID_PI3KCI_PATHWAY%MSIGDB_C2%PID_PI3KCI_PATHWAY	PID_PI3KCI_PATHWAY%MSIGDB_C2%PID_PI3KCI_PATHWAY		31	-0.30240014	-0.9406872	0.54557127	0.85208833	1.0	1776	tags=29%, list=15%, signal=34%	
PID_TAP63_PATHWAY%MSIGDB_C2%PID_TAP63_PATHWAY	PID_TAP63_PATHWAY%MSIGDB_C2%PID_TAP63_PATHWAY		42	-0.28446034	-0.9398977	0.55973154	0.8535042	1.0	1778	tags=17%, list=15%, signal=19%	
CALCIUM-DEPENDENT CELL-CELL ADHESION VIA PLASMA MEMBRANE CELL ADHESION MOLECULES%GOBP%GO:0016339	CALCIUM-DEPENDENT CELL-CELL ADHESION VIA PLASMA MEMBRANE CELL ADHESION MOLECULES%GOBP%GO:0016339		17	-0.34654486	-0.93900466	0.5469484	0.8552321	1.0	2456	tags=35%, list=20%, signal=44%	
REGULATION OF INTRACELLULAR STEROID HORMONE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0033143	REGULATION OF INTRACELLULAR STEROID HORMONE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0033143		51	-0.26930106	-0.9379119	0.56657606	0.857439	1.0	1134	tags=14%, list=9%, signal=15%	
REGULATION OF GLYCOGEN BIOSYNTHETIC PROCESS%GOBP%GO:0005979	REGULATION OF GLYCOGEN BIOSYNTHETIC PROCESS%GOBP%GO:0005979		18	-0.3464599	-0.93656904	0.5416178	0.8605053	1.0	1308	tags=28%, list=11%, signal=31%	
P73 TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P73 TRANSCRIPTION FACTOR NETWORK	P73 TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P73 TRANSCRIPTION FACTOR NETWORK		71	-0.25331187	-0.9364108	0.5935085	0.8600938	1.0	2025	tags=23%, list=17%, signal=27%	
N-GLYCAN PROCESSING%GOBP%GO:0006491	N-GLYCAN PROCESSING%GOBP%GO:0006491		17	-0.34318787	-0.9362767	0.55707765	0.8596075	1.0	1303	tags=18%, list=11%, signal=20%	
REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE%GOBP%GO:1902229	REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE%GOBP%GO:1902229		22	-0.32925397	-0.93588823	0.5610599	0.8598621	1.0	1639	tags=23%, list=14%, signal=26%	
PROPANOATE METABOLISM%SMPDB%SMP0000016	PROPANOATE METABOLISM%SMPDB%SMP0000016		16	-0.35876137	-0.9354167	0.52913755	0.86036783	1.0	2254	tags=31%, list=19%, signal=38%	
SENSORY PERCEPTION OF LIGHT STIMULUS%GOBP%GO:0050953	SENSORY PERCEPTION OF LIGHT STIMULUS%GOBP%GO:0050953		44	-0.28047395	-0.9334592	0.5727392	0.8650994	1.0	2975	tags=39%, list=25%, signal=51%	
PERIPHERAL NERVOUS SYSTEM DEVELOPMENT%GOBP%GO:0007422	PERIPHERAL NERVOUS SYSTEM DEVELOPMENT%GOBP%GO:0007422		23	-0.32196203	-0.9306165	0.5748503	0.87242615	1.0	1356	tags=22%, list=11%, signal=24%	
EMBRYONIC EPITHELIAL TUBE FORMATION%GOBP%GO:0001838	EMBRYONIC EPITHELIAL TUBE FORMATION%GOBP%GO:0001838		34	-0.29593456	-0.93059796	0.56880736	0.87161875	1.0	464	tags=12%, list=4%, signal=12%	
JOUBERT SYNDROME%WIKIPATHWAYS_20250810%WP4656%HOMO SAPIENS	JOUBERT SYNDROME%WIKIPATHWAYS_20250810%WP4656%HOMO SAPIENS		57	-0.2639963	-0.930489	0.60776436	0.8710608	1.0	1367	tags=18%, list=11%, signal=20%	
SPHINGOLIPID METABOLISM%REACTOME DATABASE ID RELEASE 93%428157	SPHINGOLIPID METABOLISM%REACTOME DATABASE ID RELEASE 93%428157		83	-0.24607363	-0.9304018	0.6042003	0.8704613	1.0	1521	tags=16%, list=13%, signal=18%	
TIGHT JUNCTION ORGANIZATION%GOBP%GO:0120193	TIGHT JUNCTION ORGANIZATION%GOBP%GO:0120193		31	-0.30055213	-0.93036485	0.5648855	0.8697101	1.0	1353	tags=23%, list=11%, signal=25%	
REGULATION OF RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL%GOBP%GO:0051279	REGULATION OF RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL%GOBP%GO:0051279		34	-0.29302835	-0.9299518	0.58859223	0.87005544	1.0	1951	tags=24%, list=16%, signal=28%	
BASE EXCISION REPAIR%WIKIPATHWAYS_20250810%WP4752%HOMO SAPIENS	BASE EXCISION REPAIR%WIKIPATHWAYS_20250810%WP4752%HOMO SAPIENS		27	-0.30420133	-0.9298051	0.5825	0.8696081	1.0	2030	tags=19%, list=17%, signal=22%	
REGULATION OF SYNAPTIC PLASTICITY%GOBP%GO:0048167	REGULATION OF SYNAPTIC PLASTICITY%GOBP%GO:0048167		75	-0.2509074	-0.9281989	0.62174577	0.87338763	1.0	2707	tags=28%, list=22%, signal=36%	
ENERGY RESERVE METABOLIC PROCESS%GOBP%GO:0006112	ENERGY RESERVE METABOLIC PROCESS%GOBP%GO:0006112		33	-0.2945498	-0.9281907	0.59062105	0.8725545	1.0	3047	tags=36%, list=25%, signal=49%	
SPERMATID DIFFERENTIATION%GOBP%GO:0048515	SPERMATID DIFFERENTIATION%GOBP%GO:0048515		61	-0.2609762	-0.9281885	0.6042618	0.87170684	1.0	2417	tags=26%, list=20%, signal=33%	
PURINE NUCLEOTIDE TRANSPORT%GOBP%GO:0015865	PURINE NUCLEOTIDE TRANSPORT%GOBP%GO:0015865		22	-0.32924747	-0.9281145	0.5597633	0.8710718	1.0	1974	tags=27%, list=16%, signal=33%	
CELL CYCLE PHASE TRANSITION%GOBP%GO:0044770	CELL CYCLE PHASE TRANSITION%GOBP%GO:0044770		107	-0.23415938	-0.9280664	0.64451826	0.87036276	1.0	2606	tags=25%, list=22%, signal=32%	
EARLY SARS-COV-2 INFECTION EVENTS%REACTOME%R-HSA-9772572.3	EARLY SARS-COV-2 INFECTION EVENTS%REACTOME%R-HSA-9772572.3		33	-0.29431972	-0.92789865	0.58441556	0.87000114	1.0	2022	tags=27%, list=17%, signal=33%	
DNA DOUBLE-STRAND BREAK REPAIR%REACTOME DATABASE ID RELEASE 93%5693532	DNA DOUBLE-STRAND BREAK REPAIR%REACTOME DATABASE ID RELEASE 93%5693532		125	-0.22926763	-0.9268853	0.6481481	0.8719877	1.0	2746	tags=25%, list=23%, signal=32%	
AMIODARONE ACTION PATHWAY%PATHWHIZ%PW000642	AMIODARONE ACTION PATHWAY%PATHWHIZ%PW000642		27	-0.31123427	-0.9262868	0.580402	0.87280285	1.0	2569	tags=41%, list=21%, signal=52%	
GLYCEROPHOSPHOLIPID CATABOLIC PROCESS%GOBP%GO:0046475	GLYCEROPHOSPHOLIPID CATABOLIC PROCESS%GOBP%GO:0046475		17	-0.3418124	-0.92608476	0.55314535	0.87253225	1.0	1838	tags=29%, list=15%, signal=35%	
POSITIVE REGULATION OF DNA REPLICATION%GOBP%GO:0045740	POSITIVE REGULATION OF DNA REPLICATION%GOBP%GO:0045740		30	-0.29699174	-0.92544425	0.5703518	0.87348706	1.0	2783	tags=23%, list=23%, signal=30%	
RHOBTB1 GTPASE CYCLE%REACTOME DATABASE ID RELEASE 93%9013422	RHOBTB1 GTPASE CYCLE%REACTOME DATABASE ID RELEASE 93%9013422		23	-0.3231555	-0.92458034	0.5797619	0.87501144	1.0	1554	tags=22%, list=13%, signal=25%	
BIOCARTA_TFF_PATHWAY%MSIGDB_C2%BIOCARTA_TFF_PATHWAY	BIOCARTA_TFF_PATHWAY%MSIGDB_C2%BIOCARTA_TFF_PATHWAY		17	-0.34139952	-0.92446244	0.5389151	0.87449217	1.0	2190	tags=29%, list=18%, signal=36%	
RESPONSE TO ACID CHEMICAL%GOBP%GO:0001101	RESPONSE TO ACID CHEMICAL%GOBP%GO:0001101		37	-0.2850135	-0.9242651	0.5755102	0.8741767	1.0	2445	tags=35%, list=20%, signal=44%	
MITF-M-DEPENDENT GENE EXPRESSION%REACTOME%R-HSA-9856651.3	MITF-M-DEPENDENT GENE EXPRESSION%REACTOME%R-HSA-9856651.3		84	-0.2430279	-0.92393154	0.62258065	0.8742516	1.0	1300	tags=15%, list=11%, signal=17%	
NISOLDIPINE ACTION PATHWAY%PATHWHIZ%PW000396	NISOLDIPINE ACTION PATHWAY%PATHWHIZ%PW000396		20	-0.32212323	-0.9237467	0.5695755	0.8739133	1.0	2569	tags=45%, list=21%, signal=57%	
CELLULAR RESPONSE TO NUTRIENT LEVELS%GOBP%GO:0031669	CELLULAR RESPONSE TO NUTRIENT LEVELS%GOBP%GO:0031669		154	-0.22304285	-0.92357725	0.6743738	0.8735496	1.0	1843	tags=19%, list=15%, signal=23%	
PURINE RIBONUCLEOTIDE TRANSPORT%GOBP%GO:0015868	PURINE RIBONUCLEOTIDE TRANSPORT%GOBP%GO:0015868		21	-0.32928336	-0.9235651	0.5614035	0.8727416	1.0	1974	tags=29%, list=16%, signal=34%	
PROTEIN O-LINKED GLYCOSYLATION VIA XYLOSE%GOBP%GO:0180064	PROTEIN O-LINKED GLYCOSYLATION VIA XYLOSE%GOBP%GO:0180064		36	-0.28971294	-0.9231698	0.57722515	0.87302893	1.0	1380	tags=19%, list=11%, signal=22%	
B-WICH COMPLEX POSITIVELY REGULATES RRNA EXPRESSION%REACTOME DATABASE ID RELEASE 93%5250924	B-WICH COMPLEX POSITIVELY REGULATES RRNA EXPRESSION%REACTOME DATABASE ID RELEASE 93%5250924		27	-0.3043584	-0.9229847	0.5770171	0.8726936	1.0	3886	tags=41%, list=32%, signal=60%	
COPPER ION HOMEOSTASIS%GOBP%GO:0055070	COPPER ION HOMEOSTASIS%GOBP%GO:0055070		15	-0.35918322	-0.92224795	0.58061004	0.87392116	1.0	1205	tags=13%, list=10%, signal=15%	
REGULATION OF G1/S TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:2000045	REGULATION OF G1/S TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:2000045		105	-0.23735079	-0.92216754	0.6527546	0.8732977	1.0	765	tags=11%, list=6%, signal=12%	
RESPONSE TO MISFOLDED PROTEIN%GOBP%GO:0051788	RESPONSE TO MISFOLDED PROTEIN%GOBP%GO:0051788		18	-0.33823448	-0.92212385	0.5635739	0.87259316	1.0	1633	tags=28%, list=14%, signal=32%	
REGULATION OF CARDIAC MUSCLE CONTRACTION BY CALCIUM ION SIGNALING%GOBP%GO:0010882	REGULATION OF CARDIAC MUSCLE CONTRACTION BY CALCIUM ION SIGNALING%GOBP%GO:0010882		17	-0.3407196	-0.9220487	0.5714286	0.8719665	1.0	2487	tags=41%, list=21%, signal=52%	
REGULATION OF STRESS FIBER ASSEMBLY%GOBP%GO:0051492	REGULATION OF STRESS FIBER ASSEMBLY%GOBP%GO:0051492		61	-0.2560084	-0.9218687	0.5941807	0.87163293	1.0	363	tags=10%, list=3%, signal=10%	
PROTEIN STABILIZATION%GOBP%GO:0050821	PROTEIN STABILIZATION%GOBP%GO:0050821		168	-0.2184952	-0.92183614	0.72210956	0.8708959	1.0	2140	tags=20%, list=18%, signal=24%	
PIWI-INTERACTING RNA (PIRNA) BIOGENESIS%REACTOME%R-HSA-5601884.3	PIWI-INTERACTING RNA (PIRNA) BIOGENESIS%REACTOME%R-HSA-5601884.3		17	-0.34058157	-0.92172664	0.55479455	0.8703645	1.0	2969	tags=29%, list=25%, signal=39%	
MYOTUBE DIFFERENTIATION%GOBP%GO:0014902	MYOTUBE DIFFERENTIATION%GOBP%GO:0014902		22	-0.31580225	-0.92132884	0.55635494	0.87065655	1.0	1227	tags=18%, list=10%, signal=20%	
10Q11 21Q11 23 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20250810%WP5352%HOMO SAPIENS	10Q11 21Q11 23 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20250810%WP5352%HOMO SAPIENS		33	-0.29216388	-0.92038965	0.6063408	0.87244046	1.0	1215	tags=18%, list=10%, signal=20%	
DYRK1A INVOLVEMENT REGARDING CELL PROLIFERATION IN BRAIN DEVELOPMENT%WIKIPATHWAYS_20250810%WP5180%HOMO SAPIENS	DYRK1A INVOLVEMENT REGARDING CELL PROLIFERATION IN BRAIN DEVELOPMENT%WIKIPATHWAYS_20250810%WP5180%HOMO SAPIENS		48	-0.27427274	-0.92031246	0.5980254	0.87182397	1.0	2398	tags=27%, list=20%, signal=34%	
SPHINGOLIPID METABOLIC PROCESS%GOBP%GO:0006665	SPHINGOLIPID METABOLIC PROCESS%GOBP%GO:0006665		96	-0.23619016	-0.92010087	0.66169155	0.8716139	1.0	1590	tags=16%, list=13%, signal=18%	
CORTICAL ACTIN CYTOSKELETON ORGANIZATION%GOBP%GO:0030866	CORTICAL ACTIN CYTOSKELETON ORGANIZATION%GOBP%GO:0030866		22	-0.32314533	-0.9199501	0.5652174	0.8712062	1.0	2077	tags=27%, list=17%, signal=33%	
APC C:CDC20 MEDIATED DEGRADATION OF CYCLIN B%REACTOME DATABASE ID RELEASE 93%174048	APC C:CDC20 MEDIATED DEGRADATION OF CYCLIN B%REACTOME DATABASE ID RELEASE 93%174048		24	-0.3160466	-0.9198778	0.57763976	0.8705863	1.0	1606	tags=21%, list=13%, signal=24%	
RESPONSE TO AMINO ACID%GOBP%GO:0043200	RESPONSE TO AMINO ACID%GOBP%GO:0043200		33	-0.29015732	-0.9188657	0.6201258	0.87254244	1.0	2445	tags=30%, list=20%, signal=38%	
ISOPRENALINE ACTION PATHWAY%SMPDB%SMP0000663	ISOPRENALINE ACTION PATHWAY%SMPDB%SMP0000663		20	-0.32212323	-0.9188189	0.580402	0.87184864	1.0	2569	tags=45%, list=21%, signal=57%	
PROTEIN DESTABILIZATION%GOBP%GO:0031648	PROTEIN DESTABILIZATION%GOBP%GO:0031648		32	-0.29496983	-0.9187397	0.5944931	0.8712396	1.0	1548	tags=16%, list=13%, signal=18%	
PID_PS1_PATHWAY%MSIGDB_C2%PID_PS1_PATHWAY	PID_PS1_PATHWAY%MSIGDB_C2%PID_PS1_PATHWAY		31	-0.2916506	-0.91805905	0.58756346	0.87229985	1.0	2472	tags=32%, list=21%, signal=40%	
BISOPROLOL ACTION PATHWAY%SMPDB%SMP0000300	BISOPROLOL ACTION PATHWAY%SMPDB%SMP0000300		20	-0.32212323	-0.91727364	0.5585893	0.87368435	1.0	2569	tags=45%, list=21%, signal=57%	
REGULATION OF EPITHELIAL CELL MIGRATION%GOBP%GO:0010632	REGULATION OF EPITHELIAL CELL MIGRATION%GOBP%GO:0010632		48	-0.26982516	-0.91665643	0.59166664	0.8745726	1.0	444	tags=10%, list=4%, signal=11%	
NEBIVOLOL ACTION PATHWAY%SMPDB%SMP0000366	NEBIVOLOL ACTION PATHWAY%SMPDB%SMP0000366		20	-0.32212323	-0.91608	0.59039193	0.8753507	1.0	2569	tags=45%, list=21%, signal=57%	
INTRA-GOLGI AND RETROGRADE GOLGI-TO-ER TRAFFIC%REACTOME DATABASE ID RELEASE 93%6811442	INTRA-GOLGI AND RETROGRADE GOLGI-TO-ER TRAFFIC%REACTOME DATABASE ID RELEASE 93%6811442		168	-0.21936902	-0.91603273	0.7247525	0.8746526	1.0	2624	tags=23%, list=22%, signal=29%	
