NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
INHIBITION OF EXOSOME BIOGENESIS AND SECRETION BY MANUMYCIN A IN CRPC CELLS%WIKIPATHWAYS_20250810%WP4301%HOMO SAPIENS	INHIBITION OF EXOSOME BIOGENESIS AND SECRETION BY MANUMYCIN A IN CRPC CELLS%WIKIPATHWAYS_20250810%WP4301%HOMO SAPIENS		17	0.337993	0.8270205	0.70880556	0.84831196	1.0	2333	tags=29%, list=19%, signal=36%	
CHROMOSOMAL AND MICROSATELLITE INSTABILITY IN COLORECTAL CANCER %WIKIPATHWAYS_20250810%WP4216%HOMO SAPIENS	CHROMOSOMAL AND MICROSATELLITE INSTABILITY IN COLORECTAL CANCER %WIKIPATHWAYS_20250810%WP4216%HOMO SAPIENS		56	0.26310197	0.8269638	0.75818455	0.84815675	1.0	2398	tags=23%, list=20%, signal=29%	
MESODERM MORPHOGENESIS%GOBP%GO:0048332	MESODERM MORPHOGENESIS%GOBP%GO:0048332		16	0.34043345	0.826935	0.6899911	0.8479402	1.0	86	tags=6%, list=1%, signal=6%	
TSH%NETPATH%TSH	TSH%NETPATH%TSH		15	0.34982863	0.82667184	0.6888298	0.8481725	1.0	1326	tags=20%, list=11%, signal=22%	
NEGATIVE REGULATION OF PROTEIN LOCALIZATION TO CELL PERIPHERY%GOBP%GO:1904376	NEGATIVE REGULATION OF PROTEIN LOCALIZATION TO CELL PERIPHERY%GOBP%GO:1904376		26	0.30264992	0.8261152	0.72208434	0.84890574	1.0	2342	tags=38%, list=19%, signal=48%	
TAY-SACHS DISEASE%PATHWHIZ%PW000215	TAY-SACHS DISEASE%PATHWHIZ%PW000215		15	0.34047148	0.82607573	0.68	0.84871185	1.0	2505	tags=40%, list=21%, signal=50%	
NEGATIVE REGULATION OF PROTEIN LOCALIZATION TO MEMBRANE%GOBP%GO:1905476	NEGATIVE REGULATION OF PROTEIN LOCALIZATION TO MEMBRANE%GOBP%GO:1905476		25	0.30720216	0.82535475	0.7188581	0.8497542	1.0	2342	tags=40%, list=19%, signal=50%	
RETT SYNDROME%WIKIPATHWAYS_20250810%WP4312%HOMO SAPIENS	RETT SYNDROME%WIKIPATHWAYS_20250810%WP4312%HOMO SAPIENS		34	0.28639656	0.8251497	0.7175888	0.8498473	1.0	2699	tags=32%, list=22%, signal=42%	
DEPHOSPHORYLATION%GOBP%GO:0016311	DEPHOSPHORYLATION%GOBP%GO:0016311		92	0.24073437	0.8242101	0.79568344	0.8512927	1.0	2306	tags=21%, list=19%, signal=25%	
REGULATION OF CYTOPLASMIC AND NUCLEAR SMAD2 3 SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF CYTOPLASMIC AND NUCLEAR SMAD2 3 SIGNALING	REGULATION OF CYTOPLASMIC AND NUCLEAR SMAD2 3 SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF CYTOPLASMIC AND NUCLEAR SMAD2 3 SIGNALING		18	0.33114874	0.8241967	0.7094774	0.8510526	1.0	781	tags=17%, list=6%, signal=18%	
GLYCOPROTEIN CATABOLIC PROCESS%GOBP%GO:0006516	GLYCOPROTEIN CATABOLIC PROCESS%GOBP%GO:0006516		24	0.30685815	0.8236088	0.7095938	0.8518449	1.0	1989	tags=21%, list=17%, signal=25%	
EMBRYONIC SKELETAL SYSTEM MORPHOGENESIS%GOBP%GO:0048704	EMBRYONIC SKELETAL SYSTEM MORPHOGENESIS%GOBP%GO:0048704		21	0.31507295	0.8227401	0.7061293	0.85315204	1.0	1033	tags=14%, list=9%, signal=16%	
NEGATIVE REGULATION OF KINASE ACTIVITY%GOBP%GO:0033673	NEGATIVE REGULATION OF KINASE ACTIVITY%GOBP%GO:0033673		58	0.25953677	0.8225629	0.7727987	0.8532211	1.0	3308	tags=34%, list=27%, signal=47%	
EFFECT OF DASATINIB ON THE BCR ABL SIGNALING PATHWAY%WIKIPATHWAYS_20250810%WP5493%HOMO SAPIENS	EFFECT OF DASATINIB ON THE BCR ABL SIGNALING PATHWAY%WIKIPATHWAYS_20250810%WP5493%HOMO SAPIENS		38	0.28281668	0.82244796	0.7538586	0.85316974	1.0	2333	tags=29%, list=19%, signal=36%	
AMINO SUGAR METABOLISM%PATHWHIZ%PW000008	AMINO SUGAR METABOLISM%PATHWHIZ%PW000008		15	0.34047148	0.8223604	0.70510566	0.8530623	1.0	2505	tags=40%, list=21%, signal=50%	
L-AMINO ACID TRANSPORT%GOBP%GO:0015807	L-AMINO ACID TRANSPORT%GOBP%GO:0015807		32	0.28944805	0.8222741	0.72914946	0.852954	1.0	2483	tags=31%, list=21%, signal=39%	
OVERLAP BETWEEN SIGNAL TRANSDUCTION PATHWAYS CONTRIBUTING TO LMNA LAMINOPATHIES%WIKIPATHWAYS_20250810%WP4879%HOMO SAPIENS	OVERLAP BETWEEN SIGNAL TRANSDUCTION PATHWAYS CONTRIBUTING TO LMNA LAMINOPATHIES%WIKIPATHWAYS_20250810%WP4879%HOMO SAPIENS		38	0.2801719	0.8216974	0.7398509	0.8537275	1.0	768	tags=11%, list=6%, signal=11%	
BASE-EXCISION REPAIR%GOBP%GO:0006284	BASE-EXCISION REPAIR%GOBP%GO:0006284		40	0.27946514	0.8216689	0.7473599	0.85351694	1.0	2284	tags=20%, list=19%, signal=25%	
SOMATIC DIVERSIFICATION OF IMMUNOGLOBULINS%GOBP%GO:0016445	SOMATIC DIVERSIFICATION OF IMMUNOGLOBULINS%GOBP%GO:0016445		24	0.3116998	0.821419	0.7185629	0.8536949	1.0	1546	tags=13%, list=13%, signal=14%	
REGULATION OF PROTEIN LOCALIZATION TO MEMBRANE%GOBP%GO:1905475	REGULATION OF PROTEIN LOCALIZATION TO MEMBRANE%GOBP%GO:1905475		100	0.23766366	0.8213783	0.80503595	0.85350645	1.0	2342	tags=25%, list=19%, signal=31%	
T CELL ACTIVATION%PANTHER PATHWAY%P00053	T CELL ACTIVATION%PANTHER PATHWAY%P00053		48	0.26589638	0.8211959	0.76653385	0.8535753	1.0	2398	tags=31%, list=20%, signal=39%	
TRNA METABOLIC PROCESS%GOBP%GO:0006399	TRNA METABOLIC PROCESS%GOBP%GO:0006399		152	0.22330874	0.8210403	0.849534	0.85358775	1.0	3758	tags=38%, list=31%, signal=55%	
G(M2)-GANGLIOSIDOSIS: VARIANT B, TAY-SACHS DISEASE%SMPDB%SMP0000534	G(M2)-GANGLIOSIDOSIS: VARIANT B, TAY-SACHS DISEASE%SMPDB%SMP0000534		15	0.34047148	0.81968886	0.70651203	0.85573184	1.0	2505	tags=40%, list=21%, signal=50%	
REGULATION OF ACTIVIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0032925	REGULATION OF ACTIVIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0032925		16	0.33615455	0.8181305	0.72718894	0.8582192	1.0	2177	tags=38%, list=18%, signal=46%	
MEMBRANE PROTEIN PROTEOLYSIS%GOBP%GO:0033619	MEMBRANE PROTEIN PROTEOLYSIS%GOBP%GO:0033619		32	0.28861395	0.81756574	0.7313065	0.85897154	1.0	2757	tags=31%, list=23%, signal=40%	
CELLULAR RESPONSE TO ACID CHEMICAL%GOBP%GO:0071229	CELLULAR RESPONSE TO ACID CHEMICAL%GOBP%GO:0071229		35	0.28380698	0.81735873	0.74122447	0.85908234	1.0	1219	tags=20%, list=10%, signal=22%	
NEGATIVE REGULATION OF MICROTUBULE POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0031111	NEGATIVE REGULATION OF MICROTUBULE POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0031111		23	0.30586153	0.81608045	0.7168874	0.86107624	1.0	1779	tags=26%, list=15%, signal=31%	
CARDIAC CELL DEVELOPMENT%GOBP%GO:0055006	CARDIAC CELL DEVELOPMENT%GOBP%GO:0055006		21	0.3161357	0.81553936	0.72070485	0.8617524	1.0	969	tags=14%, list=8%, signal=16%	
MRNA STABILIZATION%GOBP%GO:0048255	MRNA STABILIZATION%GOBP%GO:0048255		35	0.28331393	0.8122915	0.74840254	0.86720014	1.0	3670	tags=43%, list=30%, signal=61%	
GANGLIOSIDE METABOLIC PROCESS%GOBP%GO:0001573	GANGLIOSIDE METABOLIC PROCESS%GOBP%GO:0001573		17	0.33038187	0.8119492	0.7164179	0.8675261	1.0	3592	tags=53%, list=30%, signal=75%	
SIGNALING RECEPTOR LIGAND PRECURSOR PROCESSING%GOBP%GO:0140448	SIGNALING RECEPTOR LIGAND PRECURSOR PROCESSING%GOBP%GO:0140448		21	0.31304526	0.81150097	0.71946084	0.86805004	1.0	2877	tags=38%, list=24%, signal=50%	
LONG-CHAIN FATTY ACID METABOLIC PROCESS%GOBP%GO:0001676	LONG-CHAIN FATTY ACID METABOLIC PROCESS%GOBP%GO:0001676		61	0.25250757	0.8114469	0.79137796	0.8678792	1.0	1875	tags=21%, list=16%, signal=25%	
PHENYTOIN (ANTIARRHYTHMIC) ACTION PATHWAY%PATHWHIZ%PW000380	PHENYTOIN (ANTIARRHYTHMIC) ACTION PATHWAY%PATHWHIZ%PW000380		34	0.28221795	0.8108591	0.74394184	0.86863613	1.0	2207	tags=21%, list=18%, signal=25%	
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY%MSIGDBHALLMARK%HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY%MSIGDBHALLMARK%HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY		27	0.30052048	0.8108372	0.7531807	0.86841094	1.0	2465	tags=33%, list=20%, signal=42%	
INNER MITOCHONDRIAL MEMBRANE ORGANIZATION%GOBP%GO:0007007	INNER MITOCHONDRIAL MEMBRANE ORGANIZATION%GOBP%GO:0007007		32	0.28436074	0.81070167	0.7531592	0.86837417	1.0	3721	tags=38%, list=31%, signal=54%	
INTERACTIONS OF REV WITH HOST CELLULAR PROTEINS%REACTOME%R-HSA-177243.4	INTERACTIONS OF REV WITH HOST CELLULAR PROTEINS%REACTOME%R-HSA-177243.4		31	0.29143262	0.810687	0.74411047	0.8681323	1.0	2653	tags=29%, list=22%, signal=37%	
VEGFR1 SPECIFIC SIGNALS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VEGFR1 SPECIFIC SIGNALS	VEGFR1 SPECIFIC SIGNALS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VEGFR1 SPECIFIC SIGNALS		24	0.30243915	0.8104286	0.74917763	0.8683127	1.0	624	tags=13%, list=5%, signal=13%	
MRNA TRANSCRIPTION%GOBP%GO:0009299	MRNA TRANSCRIPTION%GOBP%GO:0009299		41	0.27070472	0.80918753	0.77572346	0.87021846	1.0	1165	tags=12%, list=10%, signal=13%	
NCRNAS IN WNT SIGNALING IN HEPATOCELLULAR CARCINOMA%WIKIPATHWAYS_20250810%WP4336%HOMO SAPIENS	NCRNAS IN WNT SIGNALING IN HEPATOCELLULAR CARCINOMA%WIKIPATHWAYS_20250810%WP4336%HOMO SAPIENS		56	0.25459987	0.80900586	0.78074867	0.87026685	1.0	2398	tags=25%, list=20%, signal=31%	
MRNA SPLICE SITE RECOGNITION%GOBP%GO:0006376	MRNA SPLICE SITE RECOGNITION%GOBP%GO:0006376		24	0.3000304	0.80899966	0.75643224	0.8700069	1.0	1676	tags=17%, list=14%, signal=19%	
DISEASES OF CARBOHYDRATE METABOLISM%REACTOME DATABASE ID RELEASE 93%5663084	DISEASES OF CARBOHYDRATE METABOLISM%REACTOME DATABASE ID RELEASE 93%5663084		28	0.29466617	0.8085204	0.73495936	0.87056404	1.0	1483	tags=21%, list=12%, signal=24%	
ALSTROM SYNDROME%WIKIPATHWAYS_20250810%WP5202%HOMO SAPIENS	ALSTROM SYNDROME%WIKIPATHWAYS_20250810%WP5202%HOMO SAPIENS		28	0.28926906	0.8084172	0.74626863	0.87047136	1.0	1317	tags=18%, list=11%, signal=20%	
MODIFIED AMINO ACID BIOSYNTHETIC PROCESS%GOBP%GO:0042398	MODIFIED AMINO ACID BIOSYNTHETIC PROCESS%GOBP%GO:0042398		22	0.3056148	0.80796957	0.7295652	0.87099445	1.0	2361	tags=36%, list=20%, signal=45%	
REGULATION OF MRNA STABILITY%GOBP%GO:0043488	REGULATION OF MRNA STABILITY%GOBP%GO:0043488		117	0.22966085	0.8073758	0.867182	0.8717543	1.0	1918	tags=15%, list=16%, signal=17%	
CELLULAR RESPONSE TO UNFOLDED PROTEIN%GOBP%GO:0034620	CELLULAR RESPONSE TO UNFOLDED PROTEIN%GOBP%GO:0034620		60	0.25377104	0.8072529	0.78554595	0.8716986	1.0	1190	tags=15%, list=10%, signal=17%	
REGULATION OF TP53 DEGRADATION%REACTOME DATABASE ID RELEASE 93%6804757	REGULATION OF TP53 DEGRADATION%REACTOME DATABASE ID RELEASE 93%6804757		36	0.27660605	0.8072211	0.7648953	0.87148213	1.0	1733	tags=22%, list=14%, signal=26%	
PRIMARY ALCOHOL METABOLIC PROCESS%GOBP%GO:0034308	PRIMARY ALCOHOL METABOLIC PROCESS%GOBP%GO:0034308		37	0.27455246	0.80657303	0.76054096	0.8723285	1.0	1926	tags=27%, list=16%, signal=32%	
SUMOYLATION OF UBIQUITINYLATION PROTEINS%REACTOME%R-HSA-3232142.5	SUMOYLATION OF UBIQUITINYLATION PROTEINS%REACTOME%R-HSA-3232142.5		32	0.2854821	0.80651057	0.75673467	0.8721684	1.0	2323	tags=25%, list=19%, signal=31%	
TOR SIGNALING%GOBP%GO:0031929	TOR SIGNALING%GOBP%GO:0031929		33	0.280353	0.8063073	0.755	0.8722541	1.0	1733	tags=21%, list=14%, signal=25%	
NEGATIVE REGULATION OF ENDOPLASMIC RETICULUM UNFOLDED PROTEIN RESPONSE%GOBP%GO:1900102	NEGATIVE REGULATION OF ENDOPLASMIC RETICULUM UNFOLDED PROTEIN RESPONSE%GOBP%GO:1900102		16	0.32932538	0.80593604	0.72134036	0.8726322	1.0	2025	tags=31%, list=17%, signal=38%	
NUCLEAR MEMBRANE REASSEMBLY%GOBP%GO:0031468	NUCLEAR MEMBRANE REASSEMBLY%GOBP%GO:0031468		24	0.29983965	0.8044378	0.7218045	0.8749228	1.0	1611	tags=21%, list=13%, signal=24%	
CELLULAR RESPONSE TO STEROID HORMONE STIMULUS%GOBP%GO:0071383	CELLULAR RESPONSE TO STEROID HORMONE STIMULUS%GOBP%GO:0071383		61	0.250879	0.80402064	0.8013443	0.8753795	1.0	2326	tags=28%, list=19%, signal=34%	
PROTEIN INSERTION INTO MEMBRANE%GOBP%GO:0051205	PROTEIN INSERTION INTO MEMBRANE%GOBP%GO:0051205		58	0.24919249	0.803602	0.79873717	0.87583536	1.0	3721	tags=40%, list=31%, signal=57%	
PDGFR-ALPHA SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PDGFR-ALPHA SIGNALING PATHWAY	PDGFR-ALPHA SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PDGFR-ALPHA SIGNALING PATHWAY		18	0.324397	0.8033926	0.75107294	0.87593484	1.0	2508	tags=39%, list=21%, signal=49%	
NEGATIVE REGULATION OF EXOCYTOSIS%GOBP%GO:0045920	NEGATIVE REGULATION OF EXOCYTOSIS%GOBP%GO:0045920		17	0.33033508	0.803124	0.74103945	0.8761138	1.0	302	tags=12%, list=3%, signal=12%	
OVARIAN INFERTILITY%WIKIPATHWAYS_20250810%WP34%HOMO SAPIENS	OVARIAN INFERTILITY%WIKIPATHWAYS_20250810%WP34%HOMO SAPIENS		17	0.32094336	0.8031086	0.7239537	0.875871	1.0	1219	tags=18%, list=10%, signal=20%	
PID_CDC42_PATHWAY%MSIGDB_C2%PID_CDC42_PATHWAY	PID_CDC42_PATHWAY%MSIGDB_C2%PID_CDC42_PATHWAY		50	0.26350597	0.803089	0.787015	0.8756345	1.0	1326	tags=14%, list=11%, signal=16%	
REGULATION OF ANOIKIS%GOBP%GO:2000209	REGULATION OF ANOIKIS%GOBP%GO:2000209		20	0.3168259	0.80290544	0.7398649	0.87567693	1.0	884	tags=15%, list=7%, signal=16%	
RNA METHYLATION%GOBP%GO:0001510	RNA METHYLATION%GOBP%GO:0001510		65	0.24737889	0.8015845	0.8166168	0.87765986	1.0	2628	tags=23%, list=22%, signal=29%	
REGULATION OF AEROBIC RESPIRATION%GOBP%GO:1903715	REGULATION OF AEROBIC RESPIRATION%GOBP%GO:1903715		18	0.31924668	0.8013928	0.734767	0.8777371	1.0	986	tags=17%, list=8%, signal=18%	
HETEROTRIMERIC G-PROTEIN SIGNALING PATHWAY-GI ALPHA AND GS ALPHA MEDIATED PATHWAY%PANTHER PATHWAY%P00026	HETEROTRIMERIC G-PROTEIN SIGNALING PATHWAY-GI ALPHA AND GS ALPHA MEDIATED PATHWAY%PANTHER PATHWAY%P00026		51	0.260665	0.80111694	0.801581	0.87793165	1.0	2754	tags=27%, list=23%, signal=35%	
ALZHEIMER DISEASE-AMYLOID SECRETASE PATHWAY%PANTHER PATHWAY%P00003	ALZHEIMER DISEASE-AMYLOID SECRETASE PATHWAY%PANTHER PATHWAY%P00003		40	0.26946935	0.8010337	0.78884465	0.87780625	1.0	3122	tags=38%, list=26%, signal=50%	
UBIQUITIN PROTEASOME PATHWAY%PANTHER PATHWAY%P00060	UBIQUITIN PROTEASOME PATHWAY%PANTHER PATHWAY%P00060		26	0.30100608	0.80017203	0.7465278	0.8790237	1.0	2071	tags=27%, list=17%, signal=32%	
OXIDATIVE PHOSPHORYLATION%GOBP%GO:0006119	OXIDATIVE PHOSPHORYLATION%GOBP%GO:0006119		67	0.24755388	0.7996862	0.80622566	0.87958205	1.0	3934	tags=39%, list=33%, signal=57%	
GLOBAL GENOME NUCLEOTIDE EXCISION REPAIR (GG-NER)%REACTOME%R-HSA-5696399.2	GLOBAL GENOME NUCLEOTIDE EXCISION REPAIR (GG-NER)%REACTOME%R-HSA-5696399.2		83	0.2379018	0.7995927	0.8459838	0.8794796	1.0	2544	tags=25%, list=21%, signal=32%	
REGULATION OF VESICLE FUSION%GOBP%GO:0031338	REGULATION OF VESICLE FUSION%GOBP%GO:0031338		15	0.33180544	0.79949385	0.7177204	0.87938917	1.0	702	tags=13%, list=6%, signal=14%	
HALLMARK_ADIPOGENESIS%MSIGDBHALLMARK%HALLMARK_ADIPOGENESIS	HALLMARK_ADIPOGENESIS%MSIGDBHALLMARK%HALLMARK_ADIPOGENESIS		141	0.22056617	0.7993022	0.8840678	0.8794331	1.0	2336	tags=22%, list=19%, signal=27%	
POSITIVE REGULATION OF MRNA CATABOLIC PROCESS%GOBP%GO:0061014	POSITIVE REGULATION OF MRNA CATABOLIC PROCESS%GOBP%GO:0061014		75	0.24200417	0.79929507	0.82419235	0.87917835	1.0	1528	tags=12%, list=13%, signal=14%	
AUTOPHAGOSOME MATURATION%GOBP%GO:0097352	AUTOPHAGOSOME MATURATION%GOBP%GO:0097352		42	0.2674957	0.79923743	0.7899432	0.87901074	1.0	2280	tags=24%, list=19%, signal=29%	
RNA STABILIZATION%GOBP%GO:0043489	RNA STABILIZATION%GOBP%GO:0043489		45	0.2653047	0.7987666	0.7835703	0.87954456	1.0	3670	tags=42%, list=30%, signal=61%	
PULMONARY VALVE DEVELOPMENT%GOBP%GO:0003177	PULMONARY VALVE DEVELOPMENT%GOBP%GO:0003177		16	0.32800937	0.7979544	0.72835314	0.8806302	1.0	2975	tags=44%, list=25%, signal=58%	
REGULATION OF REACTIVE OXYGEN SPECIES BIOSYNTHETIC PROCESS%GOBP%GO:1903426	REGULATION OF REACTIVE OXYGEN SPECIES BIOSYNTHETIC PROCESS%GOBP%GO:1903426		24	0.29822513	0.797665	0.7560345	0.8808465	1.0	854	tags=13%, list=7%, signal=13%	
DNA DOUBLE STRAND BREAK RESPONSE%REACTOME%R-HSA-5693606.4	DNA DOUBLE STRAND BREAK RESPONSE%REACTOME%R-HSA-5693606.4		40	0.26743343	0.79734766	0.7855382	0.8811088	1.0	1811	tags=20%, list=15%, signal=23%	
REGULATION OF STEM CELL POPULATION MAINTENANCE%GOBP%GO:2000036	REGULATION OF STEM CELL POPULATION MAINTENANCE%GOBP%GO:2000036		50	0.25734642	0.7962744	0.7923323	0.8826585	1.0	3445	tags=42%, list=29%, signal=59%	
NEGATIVE REGULATION OF MRNA CATABOLIC PROCESS%GOBP%GO:1902373	NEGATIVE REGULATION OF MRNA CATABOLIC PROCESS%GOBP%GO:1902373		45	0.2631114	0.7962387	0.7974583	0.8824517	1.0	3670	tags=40%, list=30%, signal=57%	
FATTY ACID TRANSPORT%GOBP%GO:0015908	FATTY ACID TRANSPORT%GOBP%GO:0015908		34	0.27627295	0.79579216	0.7763049	0.8829336	1.0	2212	tags=32%, list=18%, signal=40%	
PROTEIN INSERTION INTO MITOCHONDRIAL MEMBRANE%GOBP%GO:0051204	PROTEIN INSERTION INTO MITOCHONDRIAL MEMBRANE%GOBP%GO:0051204		27	0.2896993	0.7954863	0.77102417	0.8831804	1.0	3866	tags=41%, list=32%, signal=60%	
RMTS METHYLATE HISTONE ARGININES%REACTOME DATABASE ID RELEASE 93%3214858	RMTS METHYLATE HISTONE ARGININES%REACTOME DATABASE ID RELEASE 93%3214858		29	0.28902578	0.7948443	0.76641726	0.8839771	1.0	4419	tags=45%, list=37%, signal=71%	
ESTABLISHMENT OF PROTEIN LOCALIZATION TO MITOCHONDRIAL MEMBRANE%GOBP%GO:0090151	ESTABLISHMENT OF PROTEIN LOCALIZATION TO MITOCHONDRIAL MEMBRANE%GOBP%GO:0090151		27	0.2896993	0.79474455	0.76150626	0.883868	1.0	3866	tags=41%, list=32%, signal=60%	
NEGATIVE REGULATION OF DNA BIOSYNTHETIC PROCESS%GOBP%GO:2000279	NEGATIVE REGULATION OF DNA BIOSYNTHETIC PROCESS%GOBP%GO:2000279		20	0.31051254	0.7943111	0.75777966	0.8843229	1.0	3287	tags=50%, list=27%, signal=69%	
REGULATED EXOCYTOSIS%GOBP%GO:0045055	REGULATED EXOCYTOSIS%GOBP%GO:0045055		56	0.25152928	0.7939497	0.80657494	0.8846554	1.0	850	tags=11%, list=7%, signal=11%	
PROTEIN REFOLDING%GOBP%GO:0042026	PROTEIN REFOLDING%GOBP%GO:0042026		22	0.29731396	0.79359394	0.76324785	0.8849594	1.0	2912	tags=36%, list=24%, signal=48%	
REGULATION OF EXOCYTOSIS%GOBP%GO:0017157	REGULATION OF EXOCYTOSIS%GOBP%GO:0017157		85	0.23429662	0.7927687	0.84533143	0.88604736	1.0	1297	tags=15%, list=11%, signal=17%	
DIGESTIVE TRACT DEVELOPMENT%GOBP%GO:0048565	DIGESTIVE TRACT DEVELOPMENT%GOBP%GO:0048565		26	0.29086816	0.79273003	0.7789735	0.885841	1.0	2327	tags=31%, list=19%, signal=38%	
NEGATIVE REGULATION OF RNA CATABOLIC PROCESS%GOBP%GO:1902369	NEGATIVE REGULATION OF RNA CATABOLIC PROCESS%GOBP%GO:1902369		55	0.25319287	0.79269755	0.81397116	0.8856234	1.0	3670	tags=40%, list=30%, signal=57%	
REGULATION OF MITOCHONDRIAL MEMBRANE PERMEABILITY%GOBP%GO:0046902	REGULATION OF MITOCHONDRIAL MEMBRANE PERMEABILITY%GOBP%GO:0046902		33	0.2776864	0.7925725	0.7883212	0.8855561	1.0	2682	tags=27%, list=22%, signal=35%	
RNA POLYMERASE II TRANSCRIBES SNRNA GENES%REACTOME%R-HSA-6807505.4	RNA POLYMERASE II TRANSCRIBES SNRNA GENES%REACTOME%R-HSA-6807505.4		69	0.23922092	0.79245406	0.82543266	0.88547873	1.0	3654	tags=30%, list=30%, signal=43%	
MACROAUTOPHAGY%GOBP%GO:0016236	MACROAUTOPHAGY%GOBP%GO:0016236		172	0.21348296	0.7914386	0.9044415	0.88691425	1.0	2340	tags=23%, list=19%, signal=28%	
REGULATION OF PROTEIN TARGETING TO MITOCHONDRION%GOBP%GO:1903214	REGULATION OF PROTEIN TARGETING TO MITOCHONDRION%GOBP%GO:1903214		34	0.27261093	0.7903585	0.79464287	0.888447	1.0	2560	tags=32%, list=21%, signal=41%	
REGULATION OF DNA RECOMBINATION%GOBP%GO:0000018	REGULATION OF DNA RECOMBINATION%GOBP%GO:0000018		84	0.23507757	0.78991127	0.8460988	0.8889128	1.0	2304	tags=23%, list=19%, signal=28%	
SEMAPHORIN-PLEXIN SIGNALING PATHWAY%GOBP%GO:0071526	SEMAPHORIN-PLEXIN SIGNALING PATHWAY%GOBP%GO:0071526		32	0.28260547	0.78904116	0.7737595	0.8900857	1.0	3451	tags=50%, list=29%, signal=70%	
PID_NOTCH_PATHWAY%MSIGDB_C2%PID_NOTCH_PATHWAY	PID_NOTCH_PATHWAY%MSIGDB_C2%PID_NOTCH_PATHWAY		40	0.2662283	0.78902507	0.8009631	0.88984275	1.0	1723	tags=18%, list=14%, signal=20%	
PID_PI3K_PLC_TRK_PATHWAY%MSIGDB_C2%PID_PI3K_PLC_TRK_PATHWAY	PID_PI3K_PLC_TRK_PATHWAY%MSIGDB_C2%PID_PI3K_PLC_TRK_PATHWAY		21	0.30487943	0.78740263	0.7437011	0.89220977	1.0	2333	tags=29%, list=19%, signal=35%	
REGULATION OF NEURON MIGRATION%GOBP%GO:2001222	REGULATION OF NEURON MIGRATION%GOBP%GO:2001222		20	0.30485976	0.78735584	0.742591	0.8920143	1.0	369	tags=10%, list=3%, signal=10%	
REGULATION OF DENDRITE DEVELOPMENT%GOBP%GO:0050773	REGULATION OF DENDRITE DEVELOPMENT%GOBP%GO:0050773		39	0.26499274	0.78720856	0.80564785	0.89197505	1.0	2575	tags=28%, list=21%, signal=36%	
REGULATION OF MITOCHONDRIAL GENE EXPRESSION%GOBP%GO:0062125	REGULATION OF MITOCHONDRIAL GENE EXPRESSION%GOBP%GO:0062125		23	0.2973569	0.7869105	0.76430404	0.8921852	1.0	502	tags=9%, list=4%, signal=9%	
POSITIVE REGULATION OF NEURON PROJECTION DEVELOPMENT%GOBP%GO:0010976	POSITIVE REGULATION OF NEURON PROJECTION DEVELOPMENT%GOBP%GO:0010976		62	0.2447464	0.78677285	0.82320875	0.8921376	1.0	1781	tags=18%, list=15%, signal=21%	
REGULATION OF MACROAUTOPHAGY%GOBP%GO:0016241	REGULATION OF MACROAUTOPHAGY%GOBP%GO:0016241		155	0.21391958	0.7849391	0.90884537	0.89483994	1.0	2560	tags=21%, list=21%, signal=26%	
SRP-DEPENDENT COTRANSLATIONAL PROTEIN TARGETING TO MEMBRANE%REACTOME%R-HSA-1799339.4	SRP-DEPENDENT COTRANSLATIONAL PROTEIN TARGETING TO MEMBRANE%REACTOME%R-HSA-1799339.4		105	0.22534339	0.78353727	0.8828181	0.89684296	1.0	3828	tags=34%, list=32%, signal=50%	
NEGATIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0032211	NEGATIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0032211		18	0.31166553	0.7834274	0.7530435	0.8967406	1.0	2868	tags=44%, list=24%, signal=58%	
PID_HNF3A_PATHWAY%MSIGDB_C2%PID_HNF3A_PATHWAY	PID_HNF3A_PATHWAY%MSIGDB_C2%PID_HNF3A_PATHWAY		24	0.29403248	0.783036	0.76182574	0.89710355	1.0	1946	tags=29%, list=16%, signal=35%	
